guil SNARC_only DC 6 num_decimal 0.547779968183
guil SNARC_only DC 4 num_decimal 0.392326074012
guil SNARC_only DC 6 num_decimal 0.747500138881
guil SNARC_only DC 3 lctrl 0.59184765222
guil SNARC_only DC 4 num_decimal 0.4832727678
guil SNARC_only CD 4 lctrl 1.30608695437
guil SNARC_only CD 7 num_decimal 0.576723899576
guil SNARC_only CD 5 num_decimal 0.540534443571
guil SNARC_only CD 7 num_decimal 0.401226122747
guil SNARC_only CD 4 lctrl 0.579919067328
guil SNARC_only CD 3 num_decimal 0.551924346131
guil SNARC_only CD 2 lctrl 0.684591918718
guil SNARC_only CD 6 lctrl 0.555883164285
guil SNARC_only CD 2 lctrl 0.408042811614
guil SNARC_only CD 6 lctrl 0.537829551089
guil SNARC_only CD 5 num_decimal 0.566798927204
guil SNARC_only CD 9 num_decimal 0.498497988738
guil SNARC_only CD 3 num_decimal 0.561204203113
guil SNARC_only CD 7 num_decimal 0.565902468108
guil SNARC_only CD 8 num_decimal 0.409616036864
guil SNARC_only CD 7 num_decimal 0.740304882987
guil SNARC_only CD 3 num_decimal 0.632791848038
guil SNARC_only CD 3 num_decimal 0.426318910439
guil SNARC_only CD 6 lctrl 0.580346661911
guil SNARC_only CD 8 lctrl 0.504098608682
guil SNARC_only CD 2 lctrl 0.509976947738
guil SNARC_only CD 4 lctrl 0.55654131237
guil SNARC_only CD 4 lctrl 0.449204528297
guil SNARC_only CD 4 lctrl 0.393962600734
guil SNARC_only CD 5 num_decimal 0.501249736641
guil SNARC_only CD 5 num_decimal 0.387963864836
guil SNARC_only CD 2 lctrl 0.606901276857
guil SNARC_only CD 4 lctrl 0.361645078519
guil SNARC_only CD 5 lctrl 0.35029768711
guil SNARC_only CD 6 lctrl 0.962371678965
guil SNARC_only CD 2 lctrl 0.478477068304
guil SNARC_only CD 8 lctrl 0.478316953056
guil SNARC_only CD 1 num_decimal 0.742286774446
guil SNARC_only CD 9 num_decimal 0.530793789891
guil SNARC_only CD 8 lctrl 0.712111258996
guil SNARC_only CD 7 lctrl 0.390133178036
guil SNARC_only CD 7 num_decimal 3.25696726236
guil SNARC_only CD 7 num_decimal 0.369367535517
guil SNARC_only CD 7 num_decimal 0.33322834823
guil SNARC_only CD 2 lctrl 0.506021232635
guil SNARC_only CD 2 num_decimal 0.439832511998
guil SNARC_only CD 9 num_decimal 0.904594903812
guil SNARC_only CD 1 num_decimal 0.567176253069
guil SNARC_only CD 9 num_decimal 0.46686405933
guil SNARC_only CD 2 lctrl 0.754705634667
guil SNARC_only CD 1 num_decimal 0.599263842276
guil SNARC_only CD 9 num_decimal 0.442055507272
guil SNARC_only CD 6 lctrl 0.514889940969
guil SNARC_only CD 6 lctrl 0.43292645656
guil SNARC_only CD 5 num_decimal 0.442497375654
guil SNARC_only CD 6 lctrl 0.651432240033
guil SNARC_only CD 2 lctrl 0.620147088775
guil SNARC_only CD 3 num_decimal 0.469749546843
guil SNARC_only CD 1 num_decimal 0.66161569301
guil SNARC_only CD 5 num_decimal 1.10230215295
guil SNARC_only CD 9 num_decimal 0.420445846452
guil SNARC_only CD 7 num_decimal 0.590254878043
guil SNARC_only CD 4 lctrl 0.616968987568
guil SNARC_only CD 5 num_decimal 0.554437162413
guil SNARC_only CD 3 num_decimal 0.543187825999
guil SNARC_only CD 5 num_decimal 0.443878214399
guil SNARC_only CD 6 lctrl 0.605228445027
guil SNARC_only CD 6 lctrl 0.487884769158
guil SNARC_only CD 9 num_decimal 0.655103099009
guil SNARC_only CD 3 num_decimal 0.703734998067
guil SNARC_only CD 2 lctrl 0.606322565814
guil SNARC_only CD 6 lctrl 0.520962218114
guil SNARC_only CD 3 num_decimal 0.550797643838
guil SNARC_only CD 8 lctrl 0.795355044655
guil SNARC_only CD 5 num_decimal 0.573626166268
guil SNARC_only CD 3 num_decimal 0.585414184898
guil SNARC_only CD 3 num_decimal 0.499868587591
guil SNARC_only CD 6 lctrl 0.545809247531
guil SNARC_only CD 6 lctrl 0.399213511439
guil SNARC_only CD 8 lctrl 0.513524617243
guil SNARC_only CD 3 num_decimal 0.584193771705
guil SNARC_only CD 3 num_decimal 0.419063145935
guil SNARC_only CD 3 num_decimal 0.44490220712
guil SNARC_only CD 5 num_decimal 0.749718789826
guil SNARC_only CD 5 num_decimal 0.42626491806
guil SNARC_only CD 4 lctrl 1.0201403863
guil SNARC_only CD 9 num_decimal 0.606198135181
guil SNARC_only CD 5 num_decimal 0.552847801475
guil SNARC_only CD 4 lctrl 0.845390744798
guil SNARC_only CD 5 num_decimal 0.566178325505
guil SNARC_only CD 1 num_decimal 0.561972197669
guil SNARC_only CD 1 num_decimal 0.446582796518
guil SNARC_only CD 1 num_decimal 0.447911815019
guil SNARC_only CD 9 num_decimal 0.61627887853
guil SNARC_only CD 5 num_decimal 0.41797523119
guil SNARC_only CD 1 num_decimal 0.539790342096
guil SNARC_only CD 1 num_decimal 0.401119068963
guil SNARC_only CD 8 lctrl 0.859528361296
guil SNARC_only CD 8 lctrl 0.395761414664
guil SNARC_only CD 3 num_decimal 0.422672875575
guil SNARC_only CD 9 num_decimal 0.552553636255
guil SNARC_only CD 5 num_decimal 0.509378998016
guil SNARC_only CD 1 num_decimal 0.643895653309
guil SNARC_only CD 4 num_decimal 0.557188599894
guil SNARC_only CD 4 lctrl 0.657429734711
guil SNARC_only CD 9 num_decimal 0.48198346782
guil SNARC_only CD 5 num_decimal 0.592854578397
guil SNARC_only CD 6 num_decimal 0.563553180487
guil SNARC_only CD 4 lctrl 0.528255529061
guil SNARC_only CD 2 lctrl 0.798123238492
guil SNARC_only CD 8 lctrl 0.488526161003
guil SNARC_only CD 3 num_decimal 0.575337785762
guil SNARC_only CD 4 lctrl 1.16298954998
guil SNARC_only CD 5 num_decimal 0.479264301539
guil SNARC_only CD 9 num_decimal 0.679029155581
guil SNARC_only CD 2 lctrl 0.62269900291
guil SNARC_only CD 7 num_decimal 0.768427758361
guil SNARC_only CD 7 num_decimal 0.579967163969
guil SNARC_only CD 6 lctrl 0.592045934463
guil SNARC_only CD 7 num_decimal 0.619283211243
guil SNARC_only CD 8 lctrl 0.572837071319
guil SNARC_only CD 4 lctrl 0.640518028638
guil SNARC_only CD 6 lctrl 0.592929050617
guil SNARC_only CD 3 num_decimal 0.571532876813
guil SNARC_only CD 9 num_decimal 0.559426179272
guil SNARC_only CD 5 num_decimal 0.532121567172
guil SNARC_only CD 8 lctrl 0.640877667291
guil SNARC_only CD 9 num_decimal 0.498250368692
guil SNARC_only CD 1 num_decimal 0.680424268183
guil SNARC_only CD 7 num_decimal 0.528137304413
guil SNARC_only CD 1 num_decimal 0.677832325222
guil SNARC_only CD 8 num_decimal 0.581473674567
guil SNARC_only CD 3 num_decimal 0.848919796234
guil SNARC_only CD 3 num_decimal 0.409504949115
guil SNARC_only CD 1 num_decimal 0.555409955501
guil SNARC_only CD 8 lctrl 0.583941186836
guil SNARC_only CD 6 lctrl 0.474723359046
guil SNARC_only CD 4 lctrl 0.386400879535
guil SNARC_only CD 2 lctrl 0.461321155482
guil SNARC_only CD 9 num_decimal 0.565970423981
guil SNARC_only CD 1 num_decimal 0.745703186723
guil SNARC_only CD 5 num_decimal 0.439052726026
guil SNARC_only CD 6 num_decimal 0.504133982933
guil SNARC_only CD 3 num_decimal 0.621960486926
guil SNARC_only CD 2 lctrl 0.607881827513
guil SNARC_only CD 2 lctrl 0.418370554398
guil SNARC_only CD 4 lctrl 0.39615922037
guil SNARC_only CD 3 num_decimal 0.583099961223
guil SNARC_only CD 6 lctrl 0.721783956804
guil SNARC_only CD 7 num_decimal 0.53543061536
guil SNARC_only CD 1 num_decimal 0.604232689657
guil SNARC_only CD 5 num_decimal 0.49462977855
guil SNARC_only CD 8 lctrl 0.550018168113
guil SNARC_only CD 6 lctrl 0.561935582198
guil SNARC_only CD 9 num_decimal 0.606722233293
guil SNARC_only CD 6 lctrl 0.601380404318
guil SNARC_only CD 9 num_decimal 1.14805880451
guil SNARC_only CD 6 num_decimal 0.392408614047
guil SNARC_only CD 4 lctrl 0.939257990045
guil SNARC_only CD 1 num_decimal 0.608439748408
guil SNARC_only CD 2 lctrl 0.675065993215
guil SNARC_only CD 9 num_decimal 0.626733844751
guil SNARC_only CD 8 lctrl 0.700371026702
guil SNARC_only CD 6 lctrl 0.546984977438
guil SNARC_only CD 7 num_decimal 0.527615998988
guil SNARC_only CD 9 num_decimal 0.781534865848
guil SNARC_only CD 9 num_decimal 0.520897985843
guil SNARC_only CD 5 num_decimal 0.4938416144
guil SNARC_only CD 2 lctrl 0.6525912137
guil SNARC_only CD 4 lctrl 0.757253204589
guil SNARC_only CD 5 num_decimal 0.49781036214
guil SNARC_only CD 1 num_decimal 0.552392900456
guil SNARC_only CD 1 num_decimal 0.397204623849
guil SNARC_only CD 4 lctrl 0.936409118003
guil SNARC_only CD 5 num_decimal 0.501733805926
guil SNARC_only CD 2 lctrl 0.540258275811
guil SNARC_only CD 4 lctrl 0.60909106984
guil SNARC_only CD 2 lctrl 0.57970495976
guil SNARC_only CD 2 lctrl 0.399462062458
guil SNARC_only CD 2 lctrl 0.346115452412
guil SNARC_only CD 3 num_decimal 0.447373753355
guil SNARC_only CD 7 num_decimal 1.37621556479
guil SNARC_only CD 7 num_decimal 0.4282036777
guil SNARC_only CD 2 lctrl 0.437943710771
guil SNARC_only CD 8 lctrl 0.638730075152
guil SNARC_only CD 8 lctrl 0.39215789095
guil SNARC_only CD 2 lctrl 0.467462319415
guil SNARC_only CD 9 num_decimal 0.555314382887
guil SNARC_only CD 1 num_decimal 0.456001357874
guil SNARC_only CD 1 num_decimal 0.423981414235
guil SNARC_only CD 4 lctrl 0.465812760172
guil SNARC_only CD 7 lctrl 0.457660536456
guil SNARC_only CD 7 num_decimal 0.586406526971
guil SNARC_only CD 5 lctrl 0.517197337991
guil SNARC_only CD 1 num_decimal 0.723075428861
guil SNARC_only CD 4 lctrl 0.592634885455
guil SNARC_only CD 8 lctrl 0.491402649786
guil SNARC_only CD 3 num_decimal 0.546319692396
guil SNARC_only CD 1 num_decimal 0.910833812435
guil SNARC_only CD 3 num_decimal 0.389199482801
guil SNARC_only CD 9 num_decimal 0.568076435768
guil SNARC_only CD 7 num_decimal 0.643843212456
guil SNARC_only CD 8 lctrl 0.74127147015
guil SNARC_only CD 9 num_decimal 0.617826348811
guil SNARC_only CD 3 num_decimal 0.459501861653
guil SNARC_only CD 9 num_decimal 0.404285378696
guil SNARC_only CD 2 lctrl 0.566822199791
guil SNARC_only CD 1 num_decimal 0.609684985713
guil SNARC_only CD 7 num_decimal 0.524512059696
guil SNARC_only CD 3 num_decimal 0.498284501838
guil SNARC_only CD 9 num_decimal 0.528990631748
guil SNARC_only CD 2 lctrl 0.590887891711
guil SNARC_only CD 6 lctrl 0.561629625503
guil SNARC_only CD 6 lctrl 0.390286156326
guil SNARC_only CD 7 num_decimal 0.585356779222
guil SNARC_only CD 5 num_decimal 0.507844250067
guil SNARC_only CD 1 num_decimal 0.522539477271
guil SNARC_only CD 5 num_decimal 0.688449268462
guil SNARC_only CD 7 num_decimal 0.398970856273
guil SNARC_only CD 3 num_decimal 0.400926372153
guil SNARC_only CD 6 num_decimal 0.506853149214
guil SNARC_only CD 2 lctrl 1.32960682712
guil SNARC_only CD 1 num_decimal 0.439570307848
guil SNARC_only CD 1 num_decimal 0.432523996336
guil SNARC_only CD 5 lctrl 0.46528617962
guil SNARC_only CD 4 num_decimal 0.425014095439
guil SNARC_only CD 6 lctrl 0.794829395018
guil SNARC_only CD 7 num_decimal 0.518323419732
guil SNARC_only CD 7 num_decimal 0.356201781193
guil SNARC_only CD 5 num_decimal 0.48893234483
guil SNARC_only CD 4 num_decimal 0.407867491653
guil SNARC_only CD 8 lctrl 0.8817576929
guil SNARC_only CD 5 num_decimal 0.489247920748
guil SNARC_only CD 6 lctrl 0.584064376249
guil SNARC_only CD 7 num_decimal 0.48335189448
guil SNARC_only CD 7 num_decimal 0.626327971229
guil SNARC_only CD 6 lctrl 0.580010606034
guil SNARC_only CD 7 num_decimal 0.583660674863
guil SNARC_only CD 4 lctrl 0.51499978744
guil SNARC_only CD 2 lctrl 0.512938458938
guil SNARC_only CD 8 lctrl 0.487635287282
guil SNARC_only CD 2 lctrl 0.526627070212
guil SNARC_only CD 3 num_decimal 0.532529923075
guil SNARC_only CD 5 num_decimal 0.545315869211
guil SNARC_only CD 8 lctrl 0.581988153339
guil SNARC_only CD 7 num_decimal 0.472746122046
guil SNARC_only CD 4 num_decimal 0.432503516437
guil SNARC_only CD 5 num_decimal 0.785413936712
guil SNARC_only CD 9 num_decimal 0.5800807341
guil SNARC_only CD 1 num_decimal 0.887555043504
guil SNARC_only CD 3 num_decimal 0.56687681278
guil SNARC_only CD 3 num_decimal 0.410642511968
guil SNARC_only CD 9 num_decimal 0.50944229943
guil SNARC_only CD 2 num_decimal 0.387391049473
guil SNARC_only CD 8 lctrl 0.662189439288
guil SNARC_only CD 4 lctrl 0.502898365026
guil SNARC_only CD 8 lctrl 0.405572196294
guil SNARC_only CD 6 lctrl 0.536341658619
guil SNARC_only CD 2 lctrl 0.453448512882
guil SNARC_only CD 7 num_decimal 0.58218085015
guil SNARC_only CD 9 num_decimal 0.465097516717
guil SNARC_only CD 6 lctrl 0.504919044091
guil SNARC_only CD 7 num_decimal 0.647605610138
guil SNARC_only CD 4 lctrl 0.624048501311
guil SNARC_only CD 7 num_decimal 0.489903586451
guil SNARC_only CD 4 lctrl 0.560726960364
guil SNARC_only CD 9 num_decimal 0.477338264231
guil SNARC_only CD 8 num_decimal 0.43719154154
guil SNARC_only CD 7 num_decimal 0.541978893976
guil SNARC_only CD 1 num_decimal 0.499431063421
guil SNARC_only CD 4 lctrl 0.657547959301
guil SNARC_only CD 1 num_decimal 0.53820005036
guil SNARC_only CD 7 num_decimal 0.654881854483
guil SNARC_only CD 8 lctrl 0.502365268127
guil SNARC_only CD 2 lctrl 0.637179501879
guil SNARC_only CD 8 lctrl 0.39015614026
guil SNARC_only CD 8 lctrl 0.384949912841
guil SNARC_only CD 2 lctrl 0.451720447512
guil SNARC_only CD 2 lctrl 0.356332728115
guil SNARC_only CD 4 lctrl 0.400331525423
guil SNARC_only CD 3 lctrl 0.371006544563
guil SNARC_only CD 3 num_decimal 0.4150947085
guil SNARC_only CD 7 num_decimal 0.48892272549
guil SNARC_only CD 4 lctrl 0.61619726941
guil SNARC_only CD 8 lctrl 0.754287969728
guil SNARC_only CD 1 num_decimal 0.678913723619
guil SNARC_only CD 5 num_decimal 0.518444126763
guil SNARC_only CD 6 num_decimal 0.412261041231
guil SNARC_only CD 3 num_decimal 0.63823297323
guil SNARC_only CD 2 lctrl 0.550871185143
guil SNARC_only CD 8 lctrl 0.443398178963
guil SNARC_only CD 8 lctrl 0.332996863814
guil SNARC_only CD 4 lctrl 0.410242844548
guil SNARC_only CD 9 num_decimal 0.460732825042
guil SNARC_only CD 6 lctrl 0.501088069868
guil SNARC_only CD 2 lctrl 0.506891316152
guil SNARC_only CD 9 num_decimal 0.465586550825
guil SNARC_only CD 5 num_decimal 0.577583432954
guil SNARC_only CD 3 num_decimal 0.557271139929
guil SNARC_only CD 5 num_decimal 0.44996879925
guil SNARC_only CD 3 num_decimal 0.689965708647
guil SNARC_only CD 2 lctrl 0.465169816802
guil SNARC_only CD 3 num_decimal 0.601283590484
guil SNARC_only CD 1 num_decimal 0.467916910129
guil SNARC_only CD 6 num_decimal 0.515892522992
guil SNARC_only CD 3 num_decimal 0.609795142489
guil SNARC_only CD 1 num_decimal 0.548472249298
guil SNARC_only CD 6 lctrl 0.488875870011
guil SNARC_only CD 5 num_decimal 0.535784978885
guil SNARC_only CD 1 num_decimal 0.484621645533
guil SNARC_only CD 4 lctrl 0.875398697739
guil SNARC_only CD 7 num_decimal 0.60282113112
guil SNARC_only CD 6 lctrl 0.533467962523
guil SNARC_only CD 6 lctrl 0.490303564235
guil SNARC_only CD 2 lctrl 0.561115146731
guil SNARC_only CD 6 lctrl 0.468849984754
guil SNARC_only CD 3 num_decimal 0.516634762578
guil SNARC_only CD 2 lctrl 0.49048509018
guil SNARC_only CD 8 lctrl 0.473311179958
guil SNARC_only CD 4 lctrl 0.489211615524
guil SNARC_only CD 7 num_decimal 0.504052994424
guil SNARC_only CD 8 lctrl 0.44577073917
guil SNARC_only CD 6 lctrl 0.502624989953
guil SNARC_only CD 1 num_decimal 0.477412115841
guil SNARC_only CD 1 num_decimal 0.389277678623
guil SNARC_only CD 9 num_decimal 0.48826488771
guil SNARC_only CD 6 num_decimal 0.375049143913
guil SNARC_only CD 4 lctrl 0.682981767633
guil SNARC_only CD 9 num_decimal 0.714247680269
guil SNARC_only CD 1 num_decimal 0.808211739408
guil SNARC_only CD 8 lctrl 0.570670861111
guil SNARC_only CD 1 num_decimal 0.486409288715
guil SNARC_only CD 3 num_decimal 0.59732353111
guil SNARC_only CD 9 num_decimal 0.560012958187
guil SNARC_only CD 4 lctrl 0.572617067955
guil SNARC_only CD 9 num_decimal 0.520500800689
guil SNARC_only CD 9 num_decimal 0.430239251233
guil SNARC_only CD 3 lctrl 0.512197150209
guil SNARC_only CD 2 lctrl 0.686546503683
guil SNARC_only CD 8 lctrl 0.886042947532
guil SNARC_only CD 8 lctrl 0.460815365135
guil SNARC_only CD 9 num_decimal 0.637465599284
guil SNARC_only CD 5 num_decimal 0.462352905772
guil SNARC_only CD 2 lctrl 0.654919711233
guil SNARC_only CD 4 lctrl 0.727606752014
guil SNARC_only CD 7 num_decimal 0.541301507212
guil SNARC_only CD 3 num_decimal 0.594057925104
guil SNARC_only CD 6 lctrl 0.604617152363
guil SNARC_only CD 7 num_decimal 0.639490622561
guil SNARC_only CD 5 num_decimal 0.584189427493
guil SNARC_only CD 8 lctrl 0.59472569247
guil SNARC_only CD 9 num_decimal 0.701443426427
guil SNARC_only CD 9 num_decimal 0.444147245202
guil SNARC_only CD 5 num_decimal 0.853006768622
guil SNARC_only CD 9 num_decimal 0.821615494438
guil SNARC_only CD 4 lctrl 1.03100898355
guil SNARC_only CD 8 lctrl 0.528132649895
guil SNARC_only CD 1 num_decimal 0.637883574469
guil SNARC_only CD 4 num_decimal 0.446563868085
guil SNARC_only CD 7 num_decimal 0.783448180824
guil SNARC_only CD 8 lctrl 0.58585853572
guil SNARC_only CD 5 num_decimal 0.668632836256
guil SNARC_only CD 1 num_decimal 0.620277104841
guil SNARC_only CD 1 num_decimal 0.421926602081
guil SNARC_only CD 8 lctrl 0.615726543008
hacs SNARC_only DC 2 num_decimal 0.80873124232
hacs SNARC_only DC 5 lctrl 0.507335199275
hacs SNARC_only DC 3 lctrl 0.481368302158
hacs SNARC_only DC 3 lctrl 0.344219407451
hacs SNARC_only DC 6 num_decimal 0.35722907642
hacs SNARC_only DC 3 num_decimal 0.289070587213
hacs SNARC_only DC 4 num_decimal 0.400144289846
hacs SNARC_only DC 8 num_decimal 0.465866918217
hacs SNARC_only DC 7 lctrl 0.377759814813
hacs SNARC_only DC 8 num_decimal 0.365635123562
hacs SNARC_only DC 6 num_decimal 0.401323742972
hacs SNARC_only DC 3 num_decimal 0.395486985986
hacs SNARC_only DC 4 num_decimal 0.406307793513
hacs SNARC_only DC 8 num_decimal 0.496863790386
hacs SNARC_only DC 9 lctrl 0.360221306491
hacs SNARC_only DC 2 num_decimal 0.412437784701
hacs SNARC_only DC 6 lctrl 0.391157980314
hacs SNARC_only DC 3 lctrl 0.458124604366
hacs SNARC_only DC 5 lctrl 0.425992341778
hacs SNARC_only DC 3 num_decimal 0.347820447578
hacs SNARC_only DC 9 lctrl 0.991696352105
hacs SNARC_only DC 6 num_decimal 0.475101468343
hacs SNARC_only DC 5 lctrl 0.602646555041
hacs SNARC_only DC 3 lctrl 0.453390035623
hacs SNARC_only DC 2 num_decimal 0.502065361749
hacs SNARC_only DC 4 num_decimal 0.379805627615
hacs SNARC_only DC 2 num_decimal 0.327887348418
hacs SNARC_only DC 3 lctrl 0.373865850783
hacs SNARC_only DC 1 lctrl 0.409924658979
hacs SNARC_only DC 5 lctrl 1.1724130227
hacs SNARC_only DC 7 lctrl 0.519698822099
hacs SNARC_only DC 4 num_decimal 0.453511363214
hacs SNARC_only DC 9 lctrl 0.390219010265
hacs SNARC_only DC 2 num_decimal 0.329165477181
hacs SNARC_only DC 1 lctrl 0.303011779016
hacs SNARC_only DC 5 lctrl 0.437895167997
hacs SNARC_only DC 3 lctrl 0.422781659985
hacs SNARC_only DC 7 lctrl 0.464693360806
hacs SNARC_only DC 1 lctrl 0.384494271849
hacs SNARC_only DC 4 lctrl 0.32329334591
hacs SNARC_only DC 5 lctrl 0.481194533742
hacs SNARC_only DC 4 lctrl 0.375803989226
hacs SNARC_only DC 1 lctrl 0.363725222485
hacs SNARC_only DC 1 lctrl 0.480330346171
hacs SNARC_only DC 4 lctrl 0.360138456193
hacs SNARC_only DC 3 lctrl 0.244018022267
hacs SNARC_only DC 5 lctrl 0.373219494333
hacs SNARC_only DC 5 lctrl 0.353089974803
hacs SNARC_only DC 1 lctrl 0.397033524892
hacs SNARC_only DC 7 lctrl 0.447904228778
hacs SNARC_only DC 1 lctrl 0.367874874328
hacs SNARC_only DC 8 num_decimal 0.443563121377
hacs SNARC_only DC 7 lctrl 0.404999875879
hacs SNARC_only DC 4 num_decimal 0.463215088063
hacs SNARC_only DC 2 num_decimal 0.41592649596
hacs SNARC_only DC 2 num_decimal 0.377726922933
hacs SNARC_only DC 6 lctrl 0.396797075726
hacs SNARC_only DC 1 lctrl 0.503611590354
hacs SNARC_only DC 7 lctrl 0.350323023074
hacs SNARC_only DC 1 lctrl 0.314945325009
hacs SNARC_only DC 3 num_decimal 0.384994786948
hacs SNARC_only DC 1 lctrl 0.363708776546
hacs SNARC_only DC 2 lctrl 0.264407573821
hacs SNARC_only DC 6 num_decimal 0.535895279705
hacs SNARC_only DC 3 lctrl 0.508560576911
hacs SNARC_only DC 1 lctrl 0.554470502811
hacs SNARC_only DC 6 num_decimal 0.463123549344
hacs SNARC_only DC 8 lctrl 0.454946814452
hacs SNARC_only DC 4 num_decimal 0.734764233495
hacs SNARC_only DC 8 num_decimal 0.44424485211
hacs SNARC_only DC 6 num_decimal 0.357276552435
hacs SNARC_only DC 4 num_decimal 0.337071319524
hacs SNARC_only DC 9 lctrl 0.613983082403
hacs SNARC_only DC 3 lctrl 0.512623965147
hacs SNARC_only DC 8 num_decimal 0.615362679509
hacs SNARC_only DC 1 lctrl 1.04099910633
hacs SNARC_only DC 2 num_decimal 0.370314458773
hacs SNARC_only DC 9 num_decimal 0.47018351186
hacs SNARC_only DC 5 lctrl 0.550073851578
hacs SNARC_only DC 1 lctrl 0.641629947745
hacs SNARC_only DC 5 lctrl 0.371225191456
hacs SNARC_only DC 6 num_decimal 0.49512517532
hacs SNARC_only DC 8 num_decimal 0.350148944357
hacs SNARC_only DC 2 num_decimal 0.489886988469
hacs SNARC_only DC 4 num_decimal 0.488653232713
hacs SNARC_only DC 7 lctrl 0.407580026561
hacs SNARC_only DC 2 num_decimal 0.954351347325
hacs SNARC_only DC 7 lctrl 0.47865596336
hacs SNARC_only DC 4 lctrl 0.430267975722
hacs SNARC_only DC 1 lctrl 0.448212047117
hacs SNARC_only DC 5 lctrl 0.536835801259
hacs SNARC_only DC 2 num_decimal 0.317411285017
hacs SNARC_only DC 2 num_decimal 0.331354028324
hacs SNARC_only DC 4 lctrl 0.376320950265
hacs SNARC_only DC 6 num_decimal 0.532083855673
hacs SNARC_only DC 1 lctrl 0.416958556233
hacs SNARC_only DC 5 lctrl 0.394682686459
hacs SNARC_only DC 2 num_decimal 1.14151917038
hacs SNARC_only DC 6 lctrl 0.690577097323
hacs SNARC_only DC 9 lctrl 0.40105160922
hacs SNARC_only DC 9 lctrl 0.739877989748
hacs SNARC_only DC 9 lctrl 0.377132386709
hacs SNARC_only DC 8 num_decimal 0.413136581976
hacs SNARC_only DC 5 lctrl 0.511084563158
hacs SNARC_only DC 1 lctrl 0.33278358385
hacs SNARC_only DC 5 lctrl 0.337668027852
hacs SNARC_only DC 2 num_decimal 0.43076787022
hacs SNARC_only DC 3 num_decimal 0.336663584347
hacs SNARC_only DC 5 lctrl 0.397634887733
hacs SNARC_only DC 1 lctrl 0.328137140517
hacs SNARC_only DC 8 num_decimal 0.422171608723
hacs SNARC_only DC 5 lctrl 0.360042262961
hacs SNARC_only DC 7 lctrl 0.307768689414
hacs SNARC_only DC 1 lctrl 0.353688855238
hacs SNARC_only DC 8 lctrl 0.398352923654
hacs SNARC_only DC 2 num_decimal 0.464993111324
hacs SNARC_only DC 5 lctrl 0.321042114017
hacs SNARC_only DC 7 lctrl 0.327063189644
hacs SNARC_only DC 8 num_decimal 0.477006404608
hacs SNARC_only DC 9 lctrl 0.484895801011
hacs SNARC_only DC 6 num_decimal 0.323346407338
hacs SNARC_only DC 7 lctrl 0.45730820311
hacs SNARC_only DC 6 num_decimal 0.289054141273
hacs SNARC_only DC 7 lctrl 0.271941055271
hacs SNARC_only DC 3 lctrl 0.359971514392
hacs SNARC_only DC 6 lctrl 0.307840989487
hacs SNARC_only DC 8 lctrl 0.313769595492
hacs SNARC_only DC 6 lctrl 0.34368972408
hacs SNARC_only DC 6 num_decimal 0.492629736741
hacs SNARC_only DC 6 num_decimal 0.299831506696
hacs SNARC_only DC 6 num_decimal 0.298525761168
hacs SNARC_only DC 6 num_decimal 0.241087231745
hacs SNARC_only DC 1 num_decimal 0.37015061998
hacs SNARC_only DC 1 num_decimal 0.366031998213
hacs SNARC_only DC 4 num_decimal 0.593826256408
hacs SNARC_only DC 9 lctrl 0.509135253888
hacs SNARC_only DC 1 lctrl 0.347173470528
hacs SNARC_only DC 9 lctrl 0.368141112366
hacs SNARC_only DC 3 num_decimal 0.364133888565
hacs SNARC_only DC 8 num_decimal 0.640066031998
hacs SNARC_only DC 6 num_decimal 0.441377362939
hacs SNARC_only DC 5 lctrl 0.418326982511
hacs SNARC_only DC 4 lctrl 0.260286159346
hacs SNARC_only DC 6 num_decimal 0.500820745467
hacs SNARC_only DC 6 num_decimal 0.355045179788
hacs SNARC_only DC 3 num_decimal 0.390839922053
hacs SNARC_only DC 7 num_decimal 0.434231757419
hacs SNARC_only DC 1 lctrl 0.563246428438
hacs SNARC_only DC 9 lctrl 0.343867216106
hacs SNARC_only DC 7 lctrl 0.364681879678
hacs SNARC_only DC 6 num_decimal 0.392694899897
hacs SNARC_only DC 4 num_decimal 0.331424776893
hacs SNARC_only DC 4 num_decimal 0.352784949172
hacs SNARC_only DC 1 lctrl 0.389406953219
hacs SNARC_only DC 8 num_decimal 0.400200143979
hacs SNARC_only DC 8 num_decimal 0.514938498392
hacs SNARC_only DC 5 lctrl 0.672231186466
hacs SNARC_only DC 3 num_decimal 0.392397321483
hacs SNARC_only DC 3 lctrl 0.379744188067
hacs SNARC_only DC 5 num_decimal 0.383384326089
hacs SNARC_only DC 8 lctrl 0.386142279097
hacs SNARC_only DC 2 num_decimal 0.436994364939
hacs SNARC_only DC 7 lctrl 0.389663571934
hacs SNARC_only DC 9 lctrl 0.545006330136
hacs SNARC_only DC 5 lctrl 0.470217955242
hacs SNARC_only DC 7 num_decimal 0.398045725918
hacs SNARC_only DC 5 lctrl 0.375913835689
hacs SNARC_only DC 9 lctrl 0.461080218948
hacs SNARC_only DC 2 num_decimal 0.363702880832
hacs SNARC_only DC 6 num_decimal 0.352252162797
hacs SNARC_only DC 8 lctrl 0.388894646692
hacs SNARC_only DC 1 lctrl 0.344174103541
hacs SNARC_only DC 4 num_decimal 0.477158141671
hacs SNARC_only DC 1 lctrl 0.356873471769
hacs SNARC_only DC 1 lctrl 0.352662070079
hacs SNARC_only DC 2 num_decimal 0.381309345017
