{'participant': u'mandula', 'response_buttons': u'DC', 'range_in_instr': True, 'dateStr': u'12_15_0943', 'autopilot': False, 'exp_id': u'SNARC'}
mandula SNARC_only CD 4 lctrl 0.709826098406
mandula SNARC_only CD 3 num_decimal 0.45863875153
mandula SNARC_only CD 9 lctrl 1.47850596748
mandula SNARC_only CD 1 num_decimal 0.59316460538
mandula SNARC_only CD 9 num_decimal 0.507574837597
mandula SNARC_only CD 8 lctrl 0.640480699192
mandula SNARC_only CD 2 num_decimal 0.557982880389
mandula SNARC_only CD 2 lctrl 0.570340877341
mandula SNARC_only CD 5 lctrl 1.51173383271
mandula SNARC_only CD 1 num_decimal 0.516118555854
mandula SNARC_only CD 2 lctrl 0.546539344359
mandula SNARC_only CD 3 num_decimal 0.569671392499
mandula SNARC_only CD 3 num_decimal 0.44659887359
mandula SNARC_only CD 1 lctrl 0.413769269537
mandula SNARC_only CD 8 lctrl 0.560323102516
mandula SNARC_only CD 4 lctrl 0.963385864394
mandula SNARC_only CD 2 lctrl 0.473470307654
mandula SNARC_only CD 5 num_decimal 0.618057682121
mandula SNARC_only CD 1 num_decimal 1.01869972958
mandula SNARC_only CD 9 num_decimal 0.497302987555
mandula SNARC_only CD 7 num_decimal 0.623170684325
mandula SNARC_only CD 1 num_decimal 0.537017821334
mandula SNARC_only CD 2 lctrl 0.618926647468
mandula SNARC_only CD 8 lctrl 0.552945470787
mandula SNARC_only CD 3 num_decimal 0.639668078336
mandula SNARC_only CD 6 lctrl 0.735854464583
mandula SNARC_only CD 7 num_decimal 1.08024858782
mandula SNARC_only CD 3 num_decimal 0.769357753044
mandula SNARC_only CD 2 num_decimal 0.675763564417
mandula SNARC_only CD 9 num_decimal 0.57093721925
mandula SNARC_only CD 9 num_decimal 0.558977133536
mandula SNARC_only CD 1 num_decimal 0.5810197377
mandula SNARC_only CD 3 num_decimal 0.643122242065
mandula SNARC_only CD 6 lctrl 0.938216664654
mandula SNARC_only CD 6 lctrl 0.477510314377
mandula SNARC_only CD 5 num_decimal 0.463285249192
mandula SNARC_only CD 6 lctrl 1.46529300371
mandula SNARC_only CD 5 num_decimal 0.621246921597
mandula SNARC_only CD 9 num_decimal 0.681636692665
mandula SNARC_only CD 3 num_decimal 0.6218243654
mandula SNARC_only CD 6 num_decimal 0.703152948059
mandula SNARC_only CD 1 num_decimal 0.439998516114
mandula SNARC_only CD 4 lctrl 0.960546940798
mandula SNARC_only CD 2 lctrl 0.860160613374
mandula SNARC_only CD 7 num_decimal 0.655536233506
mandula SNARC_only CD 2 lctrl 1.46832720836
mandula SNARC_only CD 7 num_decimal 0.699739030388
mandula SNARC_only CD 1 num_decimal 0.903903205006
mandula SNARC_only CD 8 lctrl 0.572480569012
mandula SNARC_only CD 1 num_decimal 0.55976210715
mandula SNARC_only CD 7 num_decimal 1.07327411673
mandula SNARC_only CD 5 num_decimal 0.824808454898
mandula SNARC_only CD 3 num_decimal 0.651685908379
mandula SNARC_only CD 1 num_decimal 0.571450969263
mandula SNARC_only CD 9 num_decimal 0.547166133358
mandula SNARC_only CD 3 num_decimal 0.841831147729
mandula SNARC_only CD 6 lctrl 0.793818971724
mandula SNARC_only CD 5 num_decimal 0.634476683685
mandula SNARC_only CD 9 num_decimal 0.957057080523
mandula SNARC_only CD 4 lctrl 0.658976398641
mandula SNARC_only CD 3 num_decimal 0.738106145349
mandula SNARC_only CD 7 num_decimal 0.61532969767
mandula SNARC_only CD 9 num_decimal 0.695983895916
mandula SNARC_only CD 2 lctrl 0.643201684346
mandula SNARC_only CD 7 num_decimal 0.762046964723
mandula SNARC_only CD 4 lctrl 0.862625073409
mandula SNARC_only CD 3 num_decimal 1.92991337297
mandula SNARC_only CD 3 num_decimal 0.481619264407
mandula SNARC_only CD 9 num_decimal 0.826432296832
mandula SNARC_only CD 9 num_decimal 0.362367673486
mandula SNARC_only CD 5 lctrl 0.599079379579
mandula SNARC_only CD 6 lctrl 0.745808895503
mandula SNARC_only CD 1 num_decimal 0.511136790796
mandula SNARC_only CD 7 num_decimal 0.647105904238
mandula SNARC_only CD 5 num_decimal 0.640361710801
mandula SNARC_only CD 2 lctrl 0.545068437583
mandula SNARC_only CD 5 num_decimal 0.591406376625
mandula SNARC_only CD 6 lctrl 0.695947499538
mandula SNARC_only CD 5 num_decimal 0.606957812677
mandula SNARC_only CD 7 num_decimal 0.626521608094
mandula SNARC_only CD 4 lctrl 0.786628571688
mandula SNARC_only CD 1 num_decimal 0.575748900825
mandula SNARC_only CD 2 lctrl 0.605244729377
mandula SNARC_only CD 8 lctrl 1.27463681414
mandula SNARC_only CD 4 lctrl 0.834812581015
mandula SNARC_only CD 1 num_decimal 0.677130181401
mandula SNARC_only CD 3 num_decimal 1.12111235969
mandula SNARC_only CD 3 num_decimal 0.462341041071
mandula SNARC_only CD 1 num_decimal 0.704087007151
mandula SNARC_only CD 3 num_decimal 0.474454761832
mandula SNARC_only CD 1 num_decimal 0.59542433545
mandula SNARC_only CD 1 num_decimal 0.368798297539
mandula SNARC_only CD 4 num_decimal 0.524851605704
mandula SNARC_only CD 5 lctrl 0.971937981842
mandula SNARC_only CD 9 num_decimal 2.4518088164
mandula SNARC_only CD 4 lctrl 0.906180083402
mandula SNARC_only CD 3 num_decimal 0.63168955507
mandula SNARC_only CD 5 num_decimal 0.649745697272
mandula SNARC_only CD 5 num_decimal 0.467028834741
mandula SNARC_only CD 1 num_decimal 0.590924473538
mandula SNARC_only CD 2 lctrl 0.496024212043
mandula SNARC_only CD 8 lctrl 1.12793564546
mandula SNARC_only CD 2 lctrl 0.675445445348
mandula SNARC_only CD 7 num_decimal 0.638306360866
mandula SNARC_only CD 1 num_decimal 0.522786456742
mandula SNARC_only CD 8 lctrl 0.53285882622
mandula SNARC_only CD 2 num_decimal 0.378342918353
mandula SNARC_only CD 2 num_decimal 0.467971642967
mandula SNARC_only CD 7 num_decimal 0.737504203978
mandula SNARC_only CD 7 num_decimal 0.910781435436
mandula SNARC_only CD 6 lctrl 1.02644097595
mandula SNARC_only CD 9 num_decimal 0.535452073731
mandula SNARC_only CD 8 lctrl 0.667496669223
mandula SNARC_only CD 8 lctrl 0.623873415927
mandula SNARC_only CD 2 lctrl 0.595627315692
mandula SNARC_only CD 7 num_decimal 0.652238504612
mandula SNARC_only CD 5 num_decimal 0.671421537118
mandula SNARC_only CD 1 num_decimal 0.544883655559
mandula SNARC_only CD 9 num_decimal 0.558159613167
mandula SNARC_only CD 2 lctrl 1.14358262223
mandula SNARC_only CD 5 num_decimal 0.529606592841
mandula SNARC_only CD 8 lctrl 0.677708325093
mandula SNARC_only CD 6 lctrl 0.612178954354
mandula SNARC_only CD 6 lctrl 0.404636558611
mandula SNARC_only CD 1 num_decimal 0.581986343605
mandula SNARC_only CD 9 num_decimal 0.592679202673
mandula SNARC_only CD 2 lctrl 0.523238262802
mandula SNARC_only CD 8 num_decimal 0.605363717827
mandula SNARC_only CD 1 lctrl 0.670755551953
mandula SNARC_only CD 2 lctrl 1.74195577059
mandula SNARC_only CD 8 lctrl 0.596692611987
mandula SNARC_only CD 1 num_decimal 0.477614954172
mandula SNARC_only CD 2 lctrl 0.70370239456
mandula SNARC_only CD 2 lctrl 0.431352957792
mandula SNARC_only CD 9 num_decimal 0.495131098956
mandula SNARC_only CD 1 lctrl 0.604772975319
mandula SNARC_only CD 9 num_decimal 0.514649398858
mandula SNARC_only CD 9 num_decimal 0.366024467512
mandula SNARC_only CD 5 num_decimal 0.550459662743
mandula SNARC_only CD 4 lctrl 0.533208442153
mandula SNARC_only CD 8 lctrl 0.629675501084
mandula SNARC_only CD 2 lctrl 0.541955490655
mandula SNARC_only CD 1 num_decimal 0.731533085229
mandula SNARC_only CD 2 lctrl 0.95718026848
mandula SNARC_only CD 9 num_decimal 0.651986179117
mandula SNARC_only CD 6 lctrl 0.644679590419
mandula SNARC_only CD 6 lctrl 0.550754684024
mandula SNARC_only CD 6 lctrl 0.352533980855
mandula SNARC_only CD 7 num_decimal 0.414865012863
mandula SNARC_only CD 4 lctrl 0.586976857856
mandula SNARC_only CD 8 num_decimal 0.516711398144
mandula SNARC_only CD 6 lctrl 0.679008448555
mandula SNARC_only CD 5 num_decimal 1.38422654552
mandula SNARC_only CD 7 num_decimal 1.12359361816
mandula SNARC_only CD 5 num_decimal 0.616974187549
mandula SNARC_only CD 3 num_decimal 1.37215062114
mandula SNARC_only CD 6 lctrl 0.690985332534
mandula SNARC_only CD 2 num_decimal 0.555358835845
mandula SNARC_only CD 3 num_decimal 1.26196734753
mandula SNARC_only CD 1 num_decimal 1.99893050414
mandula SNARC_only CD 2 lctrl 0.592061862815
mandula SNARC_only CD 7 num_decimal 1.82443434128
mandula SNARC_only CD 9 num_decimal 0.544891004858
mandula SNARC_only CD 8 lctrl 0.516259242198
mandula SNARC_only CD 5 num_decimal 0.670432183426
mandula SNARC_only CD 4 lctrl 0.548872217303
mandula SNARC_only CD 2 lctrl 0.746029024071
mandula SNARC_only CD 3 num_decimal 0.544948749244
mandula SNARC_only CD 6 lctrl 0.607240935089
mandula SNARC_only CD 2 num_decimal 0.942955903243
mandula SNARC_only CD 8 lctrl 0.474507256702
mandula SNARC_only CD 6 lctrl 0.545717274421
mandula SNARC_only CD 8 lctrl 0.48115660937
mandula SNARC_only CD 6 lctrl 0.444829795801
mandula SNARC_only CD 7 num_decimal 0.396107538952
mandula SNARC_only CD 5 num_decimal 0.914087563579
mandula SNARC_only CD 2 num_decimal 0.630906331295
mandula SNARC_only CD 3 num_decimal 0.586813423666
mandula SNARC_only CD 1 num_decimal 0.589528459415
mandula SNARC_only CD 4 lctrl 0.585114339134
mandula SNARC_only CD 1 num_decimal 0.508927805873
mandula SNARC_only CD 1 num_decimal 0.477759490081
mandula SNARC_only CD 3 lctrl 0.504582278954
mandula SNARC_only CD 8 lctrl 0.700798727223
mandula SNARC_only CD 4 lctrl 0.789146576601
mandula SNARC_only CD 3 num_decimal 0.384056812036
mandula SNARC_only CD 8 lctrl 0.856268642237
mandula SNARC_only CD 9 num_decimal 0.52886151534
mandula SNARC_only CD 7 num_decimal 0.602947553038
mandula SNARC_only CD 9 num_decimal 0.520493829914
mandula SNARC_only CD 9 num_decimal 0.364185396524
mandula SNARC_only CD 5 num_decimal 0.706023018691
mandula SNARC_only CD 9 num_decimal 0.545135281107
mandula SNARC_only CD 9 num_decimal 0.458001113613
mandula SNARC_only CD 3 lctrl 0.570949468121
mandula SNARC_only CD 7 num_decimal 0.653535478341
mandula SNARC_only CD 6 lctrl 0.968765890633
mandula SNARC_only CD 2 lctrl 0.648291588819
mandula SNARC_only CD 9 num_decimal 0.593464526231
mandula SNARC_only CD 4 lctrl 0.884011841437
mandula SNARC_only CD 7 num_decimal 0.62199304899
mandula SNARC_only CD 8 lctrl 0.506410150963
mandula SNARC_only CD 4 lctrl 0.663987210835
mandula SNARC_only CD 3 num_decimal 0.693666071631
mandula SNARC_only CD 9 lctrl 0.541142519738
mandula SNARC_only CD 5 num_decimal 0.85754566791
mandula SNARC_only CD 2 lctrl 0.580214466143
mandula SNARC_only CD 3 num_decimal 0.611676403321
mandula SNARC_only CD 7 num_decimal 1.45941882557
mandula SNARC_only CD 7 num_decimal 0.425110615499
mandula SNARC_only CD 4 lctrl 0.530375467963
mandula SNARC_only CD 7 num_decimal 0.541459238972
mandula SNARC_only CD 3 num_decimal 0.70565415459
mandula SNARC_only CD 5 num_decimal 1.60342385666
mandula SNARC_only CD 8 lctrl 0.582643229689
mandula SNARC_only CD 6 lctrl 1.03381405817
mandula SNARC_only CD 6 lctrl 0.369817398314
mandula SNARC_only CD 2 lctrl 0.628069157479
