lurko resp_prep 0.1 green q 0.669018030167
lurko resp_prep 0.8 green q 0.472656011581
lurko resp_prep 0.6 green q 0.48073887825
lurko resp_prep 0.8 green q 0.896102905273
lurko resp_prep 0.6 red p 0.336908102036
lurko resp_prep 0.8 red p 0.328648805618
narancs resp_prep 1.0 red p 0.690706014633
narancs resp_prep 1.0 red p 0.592466115952
narancs resp_prep 0.1 red p 0.583942890167
narancs resp_prep 0.6 red p 0.444831132889
narancs resp_prep 0.3 green q 0.52497792244
narancs resp_prep 0.6 green q 0.428677082062
narancs resp_prep 0.8 red p 0.454075098038
narancs resp_prep 0.1 green q 0.621089935303
narancs resp_prep 0.8 green q 0.509783029556
narancs resp_prep 1.0 green q 0.437048912048
narancs resp_prep 0.1 red p 0.578096151352
narancs resp_prep 0.6 green q 0.540394067764
narancs resp_prep 0.6 red p 0.691833972931
narancs resp_prep 0.3 red p 0.570785045624
narancs resp_prep 0.6 green q 1.3575489521
narancs resp_prep 1.0 green p 0.496333837509
narancs resp_prep 0.1 green q 1.2045788765
narancs resp_prep 0.1 green q 0.580784082413
narancs resp_prep 1.0 green q 0.647701978683
narancs resp_prep 0.1 red p 0.524873018265
narancs resp_prep 0.3 red p 0.485422849655
narancs resp_prep 0.6 green q 0.512806892395
narancs resp_prep 0.1 red p 0.61316204071
narancs resp_prep 1.0 red p 0.552994966507
narancs resp_prep 0.3 red p 0.484176158905
narancs resp_prep 0.3 green q 0.517707109451
narancs resp_prep 0.8 red p 0.624182939529
narancs resp_prep 0.6 red p 0.792689085007
narancs resp_prep 0.8 red p 0.608682870865
narancs resp_prep 0.3 green q 0.484493017197
narancs resp_prep 1.0 green p 0.408729076385
narancs resp_prep 0.1 green p 0.773416042328
narancs resp_prep 0.8 green q 0.736445903778
narancs resp_prep 1.0 green q 0.616597890854
narancs resp_prep 0.8 green q 0.504436969757
narancs resp_prep 0.6 green q 0.520442962646
narancs resp_prep 0.3 red p 0.612925052643
narancs resp_prep 1.0 red p 0.62421298027
narancs resp_prep 0.3 green q 0.588740110397
narancs resp_prep 0.6 red p 0.608880996704
narancs resp_prep 0.8 green q 1.04014801979
narancs resp_prep 0.1 green q 0.605528831482
narancs resp_prep 0.1 green q 0.540941953659
narancs resp_prep 0.8 green q 1.32905292511
narancs resp_prep 0.8 green q 1.00088906288
narancs resp_prep 0.1 red p 0.517539978027
narancs resp_prep 0.8 red p 0.552874088287
narancs resp_prep 0.3 red p 0.580882072449
narancs resp_prep 1.0 red p 0.54464006424
narancs resp_prep 0.3 red p 0.547626018524
narancs resp_prep 0.8 red p 0.472165822983
narancs resp_prep 0.6 red p 0.464811086655
narancs resp_prep 0.3 red p 0.588438034058
narancs resp_prep 0.3 green q 0.4768409729
narancs resp_prep 0.8 green q 0.528926849365
narancs resp_prep 0.6 red p 0.559938907623
narancs resp_prep 0.3 green q 1.32490992546
narancs resp_prep 0.8 green q 0.848181009293
narancs resp_prep 0.1 green q 0.516767024994
narancs resp_prep 0.6 red p 0.536789894104
narancs resp_prep 0.3 red p 0.55689406395
narancs resp_prep 0.8 red p 0.432703018188
narancs resp_prep 1.0 green q 0.608979940414
narancs resp_prep 1.0 red p 0.705086946487
narancs resp_prep 0.6 red p 0.526804924011
narancs resp_prep 0.3 red p 0.48518204689
narancs resp_prep 0.3 green q 0.525128126144
narancs resp_prep 0.3 green q 0.517107963562
narancs resp_prep 0.6 red p 1.24815702438
narancs resp_prep 0.1 green q 0.780161142349
narancs resp_prep 0.1 green q 1.81284284592
narancs resp_prep 0.1 red p 0.564965009689
narancs resp_prep 0.8 green p 0.432410955429
narancs resp_prep 0.1 red p 0.53345489502
narancs resp_prep 0.1 green q 0.516405105591
narancs resp_prep 0.8 red p 0.567777872086
narancs resp_prep 1.0 green q 0.57715511322
narancs resp_prep 0.1 red p 0.701062917709
narancs resp_prep 0.1 green q 0.661271095276
narancs resp_prep 0.1 red p 0.517033100128
narancs resp_prep 0.8 red p 1.00064396858
narancs resp_prep 0.1 red p 0.516544103622
narancs resp_prep 1.0 green q 0.600726127625
narancs resp_prep 0.8 red p 0.511887073517
narancs resp_prep 0.3 red p 0.772759914398
narancs resp_prep 0.1 red p 0.764693021774
narancs resp_prep 0.1 red p 0.493203878403
narancs resp_prep 0.6 green q 0.488709926605
narancs resp_prep 0.6 red q 0.560782909393
narancs resp_prep 0.6 green p 0.840660095215
narancs resp_prep 1.0 green q 0.600360870361
narancs resp_prep 0.8 green q 0.496580123901
narancs resp_prep 0.6 green q 0.704442977905
narancs resp_prep 0.3 red p 0.49228310585
narancs resp_prep 0.6 green q 0.472392082214
narancs resp_prep 1.0 red p 0.527899026871
narancs resp_prep 0.3 green q 0.612698078156
narancs resp_prep 0.6 red p 0.520589113235
narancs resp_prep 0.6 red p 0.632247924805
narancs resp_prep 0.1 green q 0.724977970123
narancs resp_prep 0.3 green q 1.05222201347
narancs resp_prep 0.8 red p 0.592354059219
narancs resp_prep 0.3 green q 0.628968954086
narancs resp_prep 1.0 green q 0.71270108223
narancs resp_prep 1.0 red p 0.480669021606
narancs resp_prep 1.0 green q 0.512970924377
narancs resp_prep 0.8 green q 0.51969408989
narancs resp_prep 0.3 red p 1.07687902451
narancs resp_prep 0.1 green q 0.564675807953
narancs resp_prep 0.3 red p 0.484927177429
narancs resp_prep 0.1 green q 0.612884044647
narancs resp_prep 0.8 red p 0.46449303627
narancs resp_prep 0.6 red p 0.520459890366
narancs resp_prep 1.0 red p 0.553221940994
narancs resp_prep 0.1 green q 0.460932016373
narancs resp_prep 0.6 green q 1.41634988785
narancs resp_prep 1.0 red p 1.48866701126
narancs resp_prep 0.3 green q 0.764377117157
narancs resp_prep 0.6 red p 0.560470104218
narancs resp_prep 0.6 green q 0.585146903992
narancs resp_prep 0.8 red p 0.384668827057
narancs resp_prep 0.8 green q 0.656754970551
narancs resp_prep 0.6 green q 0.585424900055
narancs resp_prep 1.0 red p 0.591871023178
narancs resp_prep 0.3 red p 0.49308681488
narancs resp_prep 0.8 green q 0.704362869263
narancs resp_prep 1.0 red p 0.881026983261
narancs resp_prep 1.0 green q 1.35242891312
narancs resp_prep 0.8 red p 0.487339019775
narancs resp_prep 0.6 green q 1.46426796913
narancs resp_prep 0.8 green q 0.560899019241
narancs resp_prep 1.0 red p 0.695533037186
narancs resp_prep 0.8 red p 0.528663873672
narancs resp_prep 0.1 red p 0.461167812347
narancs resp_prep 1.0 red p 0.544471025467
narancs resp_prep 0.3 green q 0.412286996841
narancs resp_prep 1.0 green q 0.440622091293
narancs resp_prep 0.8 red p 0.488616943359
narancs resp_prep 1.0 green q 0.480188131332
narancs resp_prep 0.6 red p 0.520667076111
narancs resp_prep 0.1 red p 0.980549097061
narancs resp_prep 1.0 green q 0.456020832062
narancs resp_prep 0.6 green q 0.704369068146
narancs resp_prep 1.0 red p 0.471669912338
narancs resp_prep 0.3 red p 0.620876073837
narancs resp_prep 0.3 green q 0.492878913879
narancs resp_prep 0.3 green q 0.71670293808
narancs resp_prep 0.8 green q 0.488559007645
narancs resp_prep 0.1 red p 0.716886997223
narancs resp_prep 0.6 green q 0.488719940186
pillango resp_prep 0.3 green q 0.623206730816
pillango resp_prep 0.8 green q 0.448399098357
pillango resp_prep 0.1 red p 0.531891520339
pillango resp_prep 0.8 green q 0.442393333011
pillango resp_prep 0.6 red p 0.458004263288
pillango resp_prep 0.1 red p 0.637821658049
pillango resp_prep 0.1 green q 0.669938731444
pillango resp_prep 0.3 red p 0.563208571635
pillango resp_prep 0.3 green q 0.462403685
pillango resp_prep 0.3 red p 0.550774982054
pillango resp_prep 0.6 red p 0.385132607364
pillango resp_prep 0.3 green q 0.463588669634
pillango resp_prep 0.8 red p 0.420758089196
pillango resp_prep 0.6 green q 0.49952982078
pillango resp_prep 1.0 green q 0.414751973876
pillango resp_prep 1.0 red p 0.495888775244
pillango resp_prep 1.0 red p 0.363149147423
pillango resp_prep 0.1 green q 0.452762123605
pillango resp_prep 1.0 red p 0.470318514475
pillango resp_prep 0.3 green q 0.487198421237
pillango resp_prep 0.8 green q 0.461072064645
pillango resp_prep 0.3 green q 0.717600591568
pillango resp_prep 0.6 green q 0.363908923464
pillango resp_prep 0.8 green q 0.406734954362
pillango resp_prep 0.6 green q 0.381011758494
pillango resp_prep 1.0 red p 0.445511529455
pillango resp_prep 0.8 green q 0.434279022942
pillango resp_prep 1.0 red p 0.483901392203
pillango resp_prep 0.1 green q 0.520211757394
pillango resp_prep 0.3 green q 0.4496106804
pillango resp_prep 0.3 green q 0.393617881287
pillango resp_prep 0.6 red p 0.591931675444
pillango resp_prep 0.8 red p 0.440333433537
pillango resp_prep 0.1 red p 0.475711489504
pillango resp_prep 0.8 green p 0.440690048825
pillango resp_prep 0.8 red p 0.605519102712
pillango resp_prep 0.1 green q 0.445105918945
pillango resp_prep 1.0 green q 0.50230470064
pillango resp_prep 0.8 red p 0.436689588241
pillango resp_prep 0.6 green q 0.779861980438
pillango resp_prep 0.3 red p 0.50834861226
pillango resp_prep 0.6 green q 0.405442880117
pillango resp_prep 0.8 green q 0.361040952674
pillango resp_prep 1.0 green q 0.36107559927
pillango resp_prep 1.0 green q 0.393031688378
pillango resp_prep 0.1 red p 0.515364729246
pillango resp_prep 0.6 red p 0.460321387713
pillango resp_prep 1.0 green q 0.470625434624
pillango resp_prep 0.6 red p 0.439068306703
pillango resp_prep 1.0 red p 0.481040770683
pillango resp_prep 0.6 red p 0.841426937084
pillango resp_prep 0.6 red p 0.403088309336
pillango resp_prep 0.3 green q 0.481949982175
pillango resp_prep 0.8 red p 0.367496774183
pillango resp_prep 0.6 green q 0.533033809159
pillango resp_prep 0.3 green q 0.487575334555
pillango resp_prep 0.8 green q 0.35732361456
pillango resp_prep 0.6 red p 0.514637150074
pillango resp_prep 1.0 green q 0.598245410802
pillango resp_prep 1.0 red p 0.452235774865
pillango resp_prep 0.6 green q 0.491871866281
pillango resp_prep 1.0 green q 0.510982105887
pillango resp_prep 0.8 red p 0.509428257152
pillango resp_prep 0.3 green q 0.527116235258
pillango resp_prep 0.8 green q 0.373782162322
pillango resp_prep 0.3 red p 0.419812481239
pillango resp_prep 0.1 green q 0.430632377916
pillango resp_prep 0.3 red p 0.485498986673
pillango resp_prep 0.3 green q 0.43864029838
pillango resp_prep 0.1 green q 0.458155448548
pillango resp_prep 1.0 green q 0.395649433514
pillango resp_prep 0.1 red p 0.518157107406
pillango resp_prep 0.3 red p 0.4474709887
pillango resp_prep 0.3 red p 0.367462827504
pillango resp_prep 0.8 green q 0.450254967669
pillango resp_prep 1.0 green q 0.436201385775
pillango resp_prep 0.3 red p 0.499820642464
pillango resp_prep 0.6 green q 0.372578979441
pillango resp_prep 0.8 red p 0.535360032693
pillango resp_prep 0.6 red p 0.521181163029
pillango resp_prep 1.0 red p 0.421325033996
pillango resp_prep 0.1 red p 0.440010764956
pillango resp_prep 0.3 red p 0.423437778343
pillango resp_prep 1.0 red p 0.344995714666
pillango resp_prep 0.8 red p 0.459330284211
pillango resp_prep 1.0 green q 0.525749268301
pillango resp_prep 0.8 red p 0.508566991019
pillango resp_prep 0.8 red p 0.490939207055
pillango resp_prep 0.1 green p 0.807708769542
pillango resp_prep 0.3 red q 0.928662594699
pillango resp_prep 0.1 red p 0.68044610857
pillango resp_prep 1.0 red p 0.320174031076
pillango resp_prep 0.8 red p 0.401718542707
pillango resp_prep 0.3 green q 0.544543138734
pillango resp_prep 1.0 green q 0.388977683033
pillango resp_prep 1.0 red p 0.517263994348
pillango resp_prep 0.1 green q 0.514970317628
pillango resp_prep 0.1 green q 0.407640316233
pillango resp_prep 0.8 green q 0.354921798367
pillango resp_prep 0.3 red p 0.432580988243
pillango resp_prep 0.1 red p 0.427797303913
pillango resp_prep 0.8 green q 0.463339843875
pillango resp_prep 0.3 green q 0.34374878605
pillango resp_prep 1.0 red p 0.326901776134
pillango resp_prep 0.6 green q 0.451377658377
pillango resp_prep 0.3 red p 0.523420245037
pillango resp_prep 1.0 red p 0.383356880193
pillango resp_prep 0.8 green q 0.52251243341
pillango resp_prep 0.3 red p 0.388496829837
pillango resp_prep 0.1 green q 0.366434627591
pillango resp_prep 0.6 green q 0.547297370591
pillango resp_prep 0.6 green q 0.341706384876
pillango resp_prep 0.6 green q 0.410540133889
pillango resp_prep 0.1 red p 0.397304422426
pillango resp_prep 0.6 red p 0.402895128151
pillango resp_prep 0.6 red p 0.321337667789
pillango resp_prep 0.1 red p 0.433680931164
pillango resp_prep 0.8 green q 0.341632542084
pillango resp_prep 0.3 red p 0.466960241407
pillango resp_prep 0.8 green q 0.400067403447
pillango resp_prep 0.3 green q 0.430804911157
pillango resp_prep 0.6 green q 0.390057677869
pillango resp_prep 0.6 green q 0.356081935432
pillango resp_prep 0.1 red p 0.445278102183
pillango resp_prep 0.3 green q 0.516512267553
pillango resp_prep 0.8 red p 0.363324130391
pillango resp_prep 1.0 green q 0.459321185073
pillango resp_prep 0.6 red p 0.451344411616
pillango resp_prep 0.1 green q 0.486918798473
pillango resp_prep 0.6 red p 0.382820032479
pillango resp_prep 0.3 red p 0.341301474313
pillango resp_prep 1.0 green q 0.556221851817
pillango resp_prep 0.8 red p 0.452029644919
pillango resp_prep 0.6 red p 0.491658387036
pillango resp_prep 0.8 red p 0.377657335048
pillango resp_prep 0.1 red p 0.403678001923
pillango resp_prep 1.0 red p 0.564041140577
pillango resp_prep 0.1 green q 0.850724132004
pillango resp_prep 0.8 red p 0.473308623419
pillango resp_prep 0.6 green q 0.433609188156
pillango resp_prep 1.0 red p 0.363275135169
pillango resp_prep 0.1 red p 0.428721563949
pillango resp_prep 0.6 red p 0.419273183739
pillango resp_prep 0.1 green q 0.534079157398
pillango resp_prep 0.1 red p 0.539232755691
pillango resp_prep 1.0 green q 0.382773836958
pillango resp_prep 0.1 red p 0.432876709441
pillango resp_prep 0.1 green p 0.443630812515
pillango resp_prep 1.0 green p 0.332812000765
pillango resp_prep 0.1 green q 0.541642621072
sofia resp_prep 0.1 green q 0.941628482484
sofia resp_prep 0.6 green q 1.70583928656
sofia resp_prep 0.6 green q 0.681814475392
sofia resp_prep 0.6 red p 0.487494492438
sofia resp_prep 0.8 green q 0.549661040481
sofia resp_prep 0.6 green q 0.599879051733
sofia resp_prep 1.0 red p 0.885804017016
sofia resp_prep 1.0 red p 0.587073448405
sofia resp_prep 1.0 green q 0.936611720885
sofia resp_prep 0.8 red p 0.417862121132
sofia resp_prep 0.1 green q 0.588523707178
sofia resp_prep 0.3 green q 0.487873155507
sofia resp_prep 0.8 red p 0.517730848864
sofia resp_prep 1.0 green q 0.465776306635
sofia resp_prep 0.8 red p 0.415004299313
sofia resp_prep 0.6 green q 0.445837697654
sofia resp_prep 1.0 green q 1.18379265774
sofia resp_prep 0.1 red p 0.486008187057
sofia resp_prep 0.3 green q 0.462728103448
sofia resp_prep 0.3 red p 0.519090816495
sofia resp_prep 1.0 red p 0.538980780228
sofia resp_prep 0.6 green q 0.405036219745
sofia resp_prep 0.8 green q 0.448573031405
sofia resp_prep 0.6 red p 0.416228130227
sofia resp_prep 0.1 green q 0.594932283333
sofia resp_prep 0.3 green q 0.406326894066
sofia resp_prep 0.3 red p 0.461081863672
sofia resp_prep 0.6 red p 0.381008608791
sofia resp_prep 0.3 red p 0.507359958487
sofia resp_prep 0.3 red p 0.892982518184
sofia resp_prep 0.6 green q 0.576244452619
sofia resp_prep 0.1 green q 0.55099231092
sofia resp_prep 0.1 green q 0.484521531791
sofia resp_prep 0.3 green q 0.636981739837
sofia resp_prep 0.8 red p 0.574535218999
sofia resp_prep 0.1 green q 0.557265100244
sofia resp_prep 0.1 red p 0.427388893731
sofia resp_prep 1.0 red p 0.364136751276
sofia resp_prep 0.8 green q 0.406966981711
sofia resp_prep 0.3 green q 0.358231076214
sofia resp_prep 1.0 red p 0.501738805731
sofia resp_prep 0.8 red p 0.540169614542
sofia resp_prep 0.6 green q 0.39014726918
sofia resp_prep 1.0 red p 0.590570307977
sofia resp_prep 0.8 red p 0.406948083604
sofia resp_prep 0.8 red p 0.522983487521
sofia resp_prep 1.0 green q 0.422929277876
sofia resp_prep 0.6 green q 0.550117396109
sofia resp_prep 1.0 red p 0.426935687778
sofia resp_prep 0.8 green q 0.527294367901
sofia resp_prep 0.1 red p 0.452976302768
sofia resp_prep 0.6 red p 1.08408876392
sofia resp_prep 0.3 green q 0.58068692009
sofia resp_prep 0.1 green q 0.53164549428
sofia resp_prep 0.8 green q 0.778085553378
sofia resp_prep 1.0 red p 0.684488215076
sofia resp_prep 0.6 red p 0.4820094764
sofia resp_prep 0.6 red p 0.490517148166
sofia resp_prep 0.6 green q 0.579316103598
sofia resp_prep 1.0 red p 0.424897136283
sofia resp_prep 1.0 green p 0.418505708454
sofia resp_prep 0.3 red p 0.505733666825
sofia resp_prep 0.8 green q 0.736094191205
sofia resp_prep 0.1 red p 0.627189343097
sofia resp_prep 1.0 green q 0.729345098254
sofia resp_prep 0.8 red p 0.453342717141
sofia resp_prep 0.3 green q 0.997473595955
sofia resp_prep 0.8 red p 0.472524699697
sofia resp_prep 0.1 green q 0.43640926556
sofia resp_prep 0.6 red p 0.395314166206
sofia resp_prep 0.1 green q 0.493725285807
sofia resp_prep 0.3 red p 0.766576223832
sofia resp_prep 0.8 red p 0.63567566697
sofia resp_prep 0.3 red p 0.656567933096
sofia resp_prep 0.6 green q 0.797748739191
sofia resp_prep 0.3 red p 0.89481388987
sofia resp_prep 0.8 green q 0.799311687006
sofia resp_prep 0.8 red p 0.821298646566
sofia resp_prep 0.3 green q 0.734977449931
sofia resp_prep 0.1 red p 0.689999478578
sofia resp_prep 1.0 red p 0.537653009465
sofia resp_prep 1.0 red p 0.598048379994
sofia resp_prep 0.3 green q 0.746065070562
sofia resp_prep 0.1 red p 0.845255564374
sofia resp_prep 0.1 green q 0.602446051838
sofia resp_prep 1.0 green q 0.575594215887
sofia resp_prep 0.6 green q 0.458389575768
sofia resp_prep 0.3 green q 0.466898647428
sofia resp_prep 0.8 green q 0.503953390114
sofia resp_prep 0.3 red p 0.473686936602
sofia resp_prep 0.6 red p 0.497976322018
sofia resp_prep 0.8 red p 0.50402408326
sofia resp_prep 0.3 red p 0.497631955543
sofia resp_prep 0.6 red p 0.458381176635
sofia resp_prep 1.0 green q 0.596806700865
sofia resp_prep 0.1 red p 0.684356277925
sofia resp_prep 0.8 green q 0.582785665814
sofia resp_prep 0.1 red p 0.621951752983
sofia resp_prep 1.0 green q 0.587966211489
sofia resp_prep 1.0 green q 0.593564266514
sofia resp_prep 1.0 red p 0.591205496108
sofia resp_prep 0.6 red p 0.794308224111
sofia resp_prep 0.8 green q 0.399980261922
sofia resp_prep 0.3 red p 0.654841901152
sofia resp_prep 1.0 red p 0.453951657808
sofia resp_prep 0.6 red p 0.525953298435
sofia resp_prep 0.3 green q 0.55997313658
sofia resp_prep 0.3 red p 0.97889530455
sofia resp_prep 0.8 green q 0.445146165031
sofia resp_prep 0.6 red p 0.420818983286
sofia resp_prep 0.8 red p 0.608769936254
sofia resp_prep 1.0 green q 0.446721361717
sofia resp_prep 0.1 green q 0.578410391754
sofia resp_prep 0.8 green q 0.633961183892
sofia resp_prep 0.8 red p 0.547541296866
sofia resp_prep 1.0 red p 4.53635078622
sofia resp_prep 0.1 red p 0.484667817596
sofia resp_prep 1.0 green q 0.44710317452
sofia resp_prep 0.6 red p 0.574733649672
sofia resp_prep 0.6 green q 0.665614552447
sofia resp_prep 0.3 green q 0.431116030843
sofia resp_prep 0.8 green q 0.69956229761
sofia resp_prep 0.1 red p 0.485378948331
sofia resp_prep 0.1 red p 0.52154267783
sofia resp_prep 0.1 red p 0.470293666935
sofia resp_prep 0.6 green q 0.389965636889
sofia resp_prep 0.3 green q 0.388386590581
sofia resp_prep 0.1 green q 0.430339106533
sofia resp_prep 1.0 green q 0.399125295109
sofia resp_prep 0.6 red p 0.405429231469
sofia resp_prep 0.8 red p 0.433099987684
sofia resp_prep 1.0 green q 0.362703990773
sofia resp_prep 0.3 green q 0.360808575293
sofia resp_prep 1.0 green q 0.440696698148
sofia resp_prep 0.1 green q 0.444170109986
sofia resp_prep 0.3 red p 0.555562166031
sofia resp_prep 0.8 green q 0.459168599977
sofia resp_prep 0.3 red p 0.531564302219
sofia resp_prep 0.1 red p 0.401100502873
sofia resp_prep 0.1 green q 0.475095899368
sofia resp_prep 0.1 red p 0.462607015215
sofia resp_prep 0.1 red p 0.418214536854
sofia resp_prep 0.3 green q 0.385158854828
sofia resp_prep 0.6 green q 0.51918075775
sofia resp_prep 0.1 green q 0.348661957774
sofia resp_prep 1.0 red p 0.451470749278
sofia resp_prep 0.3 red p 0.403510718257
sofia resp_prep 0.8 green q 0.439132700383
sofia resp_prep 0.6 green q 0.366666654998
sofia resp_prep 0.6 red p 0.61226434604
szakadek resp_prep 0.3 green q 0.595139480183
szakadek resp_prep 0.8 green q 0.393078957986
szakadek resp_prep 1.0 green q 0.30593494646
szakadek resp_prep 0.8 red p 0.418845809399
szakadek resp_prep 0.1 green q 0.422662874449
szakadek resp_prep 1.0 green q 0.431635619547
szakadek resp_prep 1.0 red p 0.481386952126
szakadek resp_prep 1.0 green q 0.493484532084
szakadek resp_prep 0.3 red p 0.445118009848
szakadek resp_prep 0.3 red p 0.378214907027
szakadek resp_prep 0.1 red p 0.389145004727
szakadek resp_prep 0.6 red p 0.458802329784
szakadek resp_prep 0.8 red p 0.394353529446
szakadek resp_prep 0.8 red p 0.314414941255
szakadek resp_prep 0.6 red p 0.322576818127
szakadek resp_prep 0.8 green q 0.320441333492
szakadek resp_prep 0.3 green q 0.764178732576
szakadek resp_prep 0.1 green q 0.465566447623
szakadek resp_prep 0.1 red p 0.451028913734
szakadek resp_prep 0.3 red p 0.31540744116
szakadek resp_prep 0.3 green q 0.442089765247
szakadek resp_prep 1.0 red p 0.36597769115
szakadek resp_prep 1.0 red p 0.302754467211
szakadek resp_prep 0.8 green q 0.416428253211
szakadek resp_prep 0.6 red p 0.365890549938
szakadek resp_prep 0.6 red q 0.369689766787
szakadek resp_prep 0.6 green p 0.613516476862
szakadek resp_prep 1.0 red p 0.485580579199
szakadek resp_prep 0.1 green q 0.52993860569
szakadek resp_prep 0.3 green q 0.461751482364
szakadek resp_prep 0.6 red p 0.512787185413
szakadek resp_prep 0.3 red p 0.341735985925
szakadek resp_prep 0.3 green q 0.474763870065
szakadek resp_prep 1.0 green q 0.483203618916
szakadek resp_prep 0.6 red p 0.421870904318
szakadek resp_prep 0.6 red q 0.334702045298
szakadek resp_prep 0.8 green q 0.546122373558
szakadek resp_prep 1.0 red p 0.383846889041
szakadek resp_prep 0.1 red p 0.422885452001
szakadek resp_prep 0.8 green q 0.527376864044
szakadek resp_prep 0.1 red p 0.452469718428
szakadek resp_prep 0.3 red p 0.409299122184
szakadek resp_prep 1.0 green q 0.351258175613
szakadek resp_prep 0.8 green q 0.382465578346
szakadek resp_prep 0.1 green q 0.411789820997
szakadek resp_prep 0.3 red p 0.313469686582
szakadek resp_prep 0.6 green q 0.48598303861
szakadek resp_prep 0.1 red p 0.403961110522
szakadek resp_prep 0.6 red p 0.35198225259
szakadek resp_prep 0.3 green q 0.409193082878
szakadek resp_prep 1.0 red p 1.07712557189
szakadek resp_prep 0.1 green q 0.499817493404
szakadek resp_prep 1.0 green q 0.728919438476
szakadek resp_prep 0.3 red p 0.441670507529
szakadek resp_prep 1.0 green p 0.439010425798
szakadek resp_prep 0.1 red q 0.565701149038
szakadek resp_prep 1.0 red p 0.32736608513
szakadek resp_prep 0.8 green q 0.664357599535
szakadek resp_prep 1.0 green q 0.977058413659
szakadek resp_prep 0.8 red p 0.440999625187
szakadek resp_prep 1.0 red p 0.60082605669
szakadek resp_prep 0.3 red p 0.358622832886
szakadek resp_prep 0.3 green q 0.544191968242
szakadek resp_prep 0.6 green p 0.509082808998
szakadek resp_prep 0.8 green q 0.364063034242
szakadek resp_prep 0.6 red p 0.504672203808
szakadek resp_prep 0.8 red p 0.618197604772
szakadek resp_prep 0.1 green q 0.553806198646
szakadek resp_prep 0.1 green q 0.468796971825
szakadek resp_prep 0.3 red p 0.478801762842
szakadek resp_prep 0.8 red p 0.69380258001
szakadek resp_prep 0.8 red p 0.628433722459
szakadek resp_prep 0.8 green q 0.419094634306
szakadek resp_prep 0.8 red p 0.528257025278
szakadek resp_prep 1.0 green q 0.513880475153
szakadek resp_prep 0.1 red p 0.451446421628
szakadek resp_prep 0.8 red p 0.434373393444
szakadek resp_prep 0.3 green q 0.493464934061
szakadek resp_prep 0.1 red q 0.441795444929
szakadek resp_prep 0.6 green q 0.569498266101
szakadek resp_prep 0.3 red p 0.514438668861
szakadek resp_prep 1.0 green q 0.493324948178
szakadek resp_prep 0.3 green q 0.438231054397
szakadek resp_prep 0.8 red p 0.437478280315
szakadek resp_prep 0.6 red p 0.338722439843
szakadek resp_prep 0.6 red p 0.41171807823
szakadek resp_prep 0.8 green q 0.404859119957
szakadek resp_prep 1.0 red p 0.616021874195
szakadek resp_prep 0.8 red p 0.586079243909
szakadek resp_prep 1.0 green q 0.475032292994
szakadek resp_prep 1.0 green q 0.403451911874
szakadek resp_prep 1.0 red p 0.417634231588
szakadek resp_prep 0.1 green q 0.609888392755
szakadek resp_prep 0.6 red p 0.584155137954
szakadek resp_prep 1.0 red p 0.609350497003
szakadek resp_prep 0.3 red p 0.525004803265
szakadek resp_prep 0.6 green p 0.370836251164
szakadek resp_prep 1.0 red q 0.53777571532
szakadek resp_prep 0.1 green p 0.463435862493
szakadek resp_prep 0.8 green q 0.436536525292
szakadek resp_prep 0.1 red p 0.477062788217
szakadek resp_prep 0.1 green q 0.449598258016
szakadek resp_prep 0.6 green q 0.359221972465
szakadek resp_prep 0.6 red p 0.400570652449
szakadek resp_prep 0.8 red p 0.566855682604
szakadek resp_prep 0.6 green q 0.547765807818
szakadek resp_prep 0.6 green q 0.77221567205
szakadek resp_prep 0.3 red p 0.520510206547
szakadek resp_prep 0.6 green q 0.596504342537
szakadek resp_prep 0.1 green q 0.433419389654
szakadek resp_prep 1.0 green q 0.442368337153
szakadek resp_prep 0.6 green q 0.382408184134
szakadek resp_prep 1.0 green q 0.398827128285
szakadek resp_prep 0.1 green q 0.621158306185
szakadek resp_prep 0.1 green q 0.665154119206
szakadek resp_prep 0.3 red p 0.496695808228
szakadek resp_prep 0.3 green q 0.485363251117
szakadek resp_prep 0.1 red p 0.462010456245
szakadek resp_prep 0.6 red p 0.443129160425
szakadek resp_prep 0.3 green q 0.430384495723
szakadek resp_prep 1.0 red p 0.299119733776
szakadek resp_prep 0.1 red p 0.37562131859
szakadek resp_prep 0.8 green q 0.488625622105
szakadek resp_prep 0.8 red p 0.471674381639
szakadek resp_prep 0.3 green q 0.626448372681
szakadek resp_prep 0.1 red p 0.586336118002
szakadek resp_prep 0.3 green q 0.568544262311
szakadek resp_prep 0.3 red p 0.58405959759
szakadek resp_prep 1.0 green q 0.897903046478
szakadek resp_prep 0.6 green q 0.648444354387
szakadek resp_prep 0.8 red p 0.455838828655
szakadek resp_prep 0.1 red p 0.418116132989
szakadek resp_prep 0.3 green p 0.309808355827
szakadek resp_prep 0.8 green q 0.491782653718
szakadek resp_prep 0.1 red p 0.604536732471
szakadek resp_prep 1.0 red p 0.384599663124
szakadek resp_prep 0.1 green q 0.539931847874
szakadek resp_prep 0.6 green q 0.850890887654
szakadek resp_prep 0.6 green q 0.543081530228
szakadek resp_prep 0.6 green q 0.383499724054
szakadek resp_prep 0.3 red p 0.485824854564
szakadek resp_prep 0.6 green q 0.7555111567
szakadek resp_prep 0.8 green q 0.39230203634
szakadek resp_prep 1.0 red p 0.46472058293
szakadek resp_prep 0.1 green q 0.594283466513
szakadek resp_prep 0.6 red p 0.510136552728
